source_id,target_id,rel_type
SAOP-SEC-2,SAOP-2e,CONTAINS
SAOP-SEC-2,SAOP-2f,CONTAINS
SAOP-SEC-2,SAOP-2g,CONTAINS
SAOP-SEC-3,SAOP-3a,CONTAINS
SAOP-SEC-3,SAOP-3b,CONTAINS
SAOP-SEC-3,SAOP-3c,CONTAINS
SAOP-SEC-3,SAOP-3d,CONTAINS
SAOP-SEC-3,SAOP-3e,CONTAINS
SAOP-SEC-4,SAOP-4a,CONTAINS
SAOP-SEC-4,SAOP-4b,CONTAINS
SAOP-SEC-4,SAOP-4c,CONTAINS
SAOP-SEC-4,SAOP-4d,CONTAINS
SAOP-SEC-4,SAOP-4e,CONTAINS
SAOP-SEC-5,SAOP-5a,CONTAINS
SAOP-SEC-5,SAOP-5b,CONTAINS
SAOP-SEC-6,SAOP-6a,CONTAINS
SAOP-SEC-6,SAOP-6b,CONTAINS
SAOP-SEC-6,SAOP-6c,CONTAINS
SAOP-SEC-6,SAOP-6d,CONTAINS
SAOP-SEC-6,SAOP-6e,CONTAINS
SAOP-SEC-6,SAOP-6f,CONTAINS
SAOP-SEC-7,SAOP-7a,CONTAINS
SAOP-SEC-7,SAOP-7b,CONTAINS
SAOP-SEC-7,SAOP-7c,CONTAINS
SAOP-SEC-7,SAOP-7d,CONTAINS
SAOP-SEC-7,SAOP-7e,CONTAINS
SAOP-SEC-7,SAOP-7f,CONTAINS
SAOP-SEC-8,SAOP-8a,CONTAINS
SAOP-SEC-8,SAOP-8b,CONTAINS
SAOP-SEC-8,SAOP-8c,CONTAINS
SAOP-SEC-8,SAOP-8d,CONTAINS
SAOP-SEC-8,SAOP-8e,CONTAINS
SAOP-SEC-8,SAOP-8f,CONTAINS
SAOP-SEC-9,SAOP-9a,CONTAINS
SAOP-SEC-9,SAOP-9b,CONTAINS
SAOP-SEC-9,SAOP-9c,CONTAINS
SAOP-SEC-9,SAOP-9d,CONTAINS
SAOP-SEC-9,SAOP-9e,CONTAINS
SAOP-SEC-9,SAOP-9f,CONTAINS
SAOP-SEC-10,SAOP-10a,CONTAINS
SAOP-SEC-10,SAOP-10b,CONTAINS
SAOP-SEC-10,SAOP-10c,CONTAINS
SAOP-SEC-10,SAOP-10d,CONTAINS
SAOP-SEC-11,SAOP-11a,CONTAINS
SAOP-SEC-11,SAOP-11b,CONTAINS
SAOP-SEC-11,SAOP-11c,CONTAINS
SAOP-SEC-11,SAOP-11d,CONTAINS
SAOP-SEC-11,SAOP-11e,CONTAINS
SAOP-SEC-11,SAOP-11f,CONTAINS
SAOP-SEC-11,SAOP-11g,CONTAINS
SAOP-SEC-11,SAOP-11h,CONTAINS
SAOP-SEC-12,SAOP-12a,CONTAINS
SAOP-SEC-12,SAOP-12b,CONTAINS
SAOP-SEC-12,SAOP-12c,CONTAINS
SAOP-SEC-12,SAOP-12d,CONTAINS
SAOP-SEC-12,SAOP-12e,CONTAINS
SAOP-SEC-12,SAOP-12f,CONTAINS
SAOP-SEC-13,SAOP-13a,CONTAINS
SAOP-SEC-13,SAOP-13b,CONTAINS
SAOP-SEC-13,SAOP-13c,CONTAINS
SAOP-SEC-13,SAOP-13d,CONTAINS
SAOP-SEC-14,SAOP-14a,CONTAINS
SAOP-SEC-14,SAOP-14b,CONTAINS
SAOP-SEC-14,SAOP-14c,CONTAINS
SAOP-SEC-14,SAOP-14d,CONTAINS
SAOP-SEC-14,SAOP-14e,CONTAINS
SAOP-SEC-14,SAOP-14f,CONTAINS
SAOP-SEC-14,SAOP-14g,CONTAINS
SAOP-SEC-14,SAOP-14h,CONTAINS
SAOP-SEC-14,SAOP-14i,CONTAINS
SAOP-SEC-14,SAOP-14j,CONTAINS
SAOP-SEC-14,SAOP-14k,CONTAINS
IG-FY25,IGFUNC-GOVERN,CONTAINS
IG-FY25,IGFUNC-IDENTIFY,CONTAINS
IG-FY25,IGFUNC-PROTECT,CONTAINS
IG-FY25,IGFUNC-DETECT,CONTAINS
IG-FY25,IGFUNC-RESPOND,CONTAINS
IG-FY25,IGFUNC-RECOVER,CONTAINS
IGFUNC-GOVERN,IGDOM-01,CONTAINS
IGFUNC-GOVERN,IGDOM-02,CONTAINS
IGFUNC-IDENTIFY,IGDOM-03,CONTAINS
IGFUNC-PROTECT,IGDOM-04,CONTAINS
IGFUNC-PROTECT,IGDOM-05,CONTAINS
IGFUNC-PROTECT,IGDOM-06,CONTAINS
IGFUNC-PROTECT,IGDOM-07,CONTAINS
IGFUNC-DETECT,IGDOM-08,CONTAINS
IGFUNC-RESPOND,IGDOM-09,CONTAINS
IGFUNC-RECOVER,IGDOM-10,CONTAINS
IGDOM-01,IG-1,CONTAINS
IGDOM-01,IG-2,CONTAINS
IGDOM-01,IG-3,CONTAINS
IGDOM-01,IG-4,CONTAINS
IGDOM-02,IG-5,CONTAINS
IGDOM-02,IG-6,CONTAINS
IGDOM-03,IG-7,CONTAINS
IGDOM-03,IG-8,CONTAINS
IGDOM-03,IG-9,CONTAINS
IGDOM-03,IG-10,CONTAINS
IGDOM-03,IG-11,CONTAINS
IGDOM-03,IG-12,CONTAINS
IGDOM-03,IG-13,CONTAINS
IGDOM-04,IG-14,CONTAINS
IGDOM-04,IG-15,CONTAINS
IGDOM-04,IG-16,CONTAINS
IGDOM-05,IG-17,CONTAINS
IGDOM-05,IG-18,CONTAINS
IGDOM-05,IG-19,CONTAINS
IGDOM-05,IG-20,CONTAINS
IGDOM-06,IG-21,CONTAINS
IGDOM-06,IG-22,CONTAINS
IGDOM-06,IG-23,CONTAINS
IGDOM-07,IG-24,CONTAINS
IGDOM-07,IG-25,CONTAINS
IGDOM-08,IG-26,CONTAINS
IGDOM-08,IG-27,CONTAINS
IGDOM-08,IG-28,CONTAINS
IGDOM-08,IG-29,CONTAINS
IGDOM-09,IG-30,CONTAINS
IGDOM-09,IG-31,CONTAINS
IGDOM-09,IG-32,CONTAINS
IGDOM-10,IG-33,CONTAINS
IGDOM-10,IG-34,CONTAINS
IGDOM-10,IG-35,CONTAINS
IGGUIDE-FY25,GUIDE-1,CONTAINS
IGGUIDE-FY25,GUIDE-2,CONTAINS
IGGUIDE-FY25,GUIDE-3,CONTAINS
IGGUIDE-FY25,GUIDE-4,CONTAINS
IGGUIDE-FY25,GUIDE-5,CONTAINS
IGGUIDE-FY25,GUIDE-6,CONTAINS
IGGUIDE-FY25,GUIDE-7,CONTAINS
IGGUIDE-FY25,GUIDE-8,CONTAINS
IGGUIDE-FY25,GUIDE-9,CONTAINS
IGGUIDE-FY25,GUIDE-10,CONTAINS
IGGUIDE-FY25,GUIDE-11,CONTAINS
IGGUIDE-FY25,GUIDE-12,CONTAINS
IGGUIDE-FY25,GUIDE-13,CONTAINS
IGGUIDE-FY25,GUIDE-14,CONTAINS
IGGUIDE-FY25,GUIDE-15,CONTAINS
IGGUIDE-FY25,GUIDE-16,CONTAINS
IGGUIDE-FY25,GUIDE-17,CONTAINS
IGGUIDE-FY25,GUIDE-18,CONTAINS
IGGUIDE-FY25,GUIDE-19,CONTAINS
IGGUIDE-FY25,GUIDE-20,CONTAINS
IGGUIDE-FY25,GUIDE-21,CONTAINS
IGGUIDE-FY25,GUIDE-22,CONTAINS
IGGUIDE-FY25,GUIDE-23,CONTAINS
IGGUIDE-FY25,GUIDE-24,CONTAINS
IGGUIDE-FY25,GUIDE-25,CONTAINS
IGGUIDE-FY25,GUIDE-26,CONTAINS
IGGUIDE-FY25,GUIDE-27,CONTAINS
IGGUIDE-FY25,GUIDE-28,CONTAINS
IGGUIDE-FY25,GUIDE-29,CONTAINS
IGGUIDE-FY25,GUIDE-30,CONTAINS
IGGUIDE-FY25,GUIDE-31,CONTAINS
IGGUIDE-FY25,GUIDE-32,CONTAINS
IGGUIDE-FY25,GUIDE-33,CONTAINS
IGGUIDE-FY25,GUIDE-34,CONTAINS
IGGUIDE-FY25,GUIDE-35,CONTAINS
